10,3.077587905605116,0.29353221841074795,3.1535143684692435,0.38165269898076837,4.047690669841657,0.5061824685184614,4.07053726342317,0.4912762334628579,1.164911914452061,1.020948939899131,0.32812616509800463,0.27894676983381955,3.7,2.776688675382964,5.6,3.8262252939417984,6.112846402398118,2.779975925266504,1.6023963053353287,0.7020539001708546,12.0,0.0,12.0,0.0
20,3.1219789785407426,0.4222580924497811,3.1357508147728055,0.372169071918934,4.042749275184484,0.4495589647322336,4.053197717764204,0.47069753509487794,0.8814440480078961,0.8504399221780846,0.4403357617148579,0.4446901211823967,4.8,2.749545416973504,5.4,3.5128336140500593,3.8558170749805294,2.296340830723473,1.5157937281376619,0.8806246005084765,12.0,0.0,12.0,0.0
40,3.1331385966295406,0.36896675964653364,3.135943483605952,0.37753601717843566,4.029880416746775,0.46774119535487024,4.033576014603788,0.4520653706193248,0.6480433571221927,0.4906979258921634,0.5064613222023272,0.32495757956929305,4.95,2.2466641938660974,6.3,2.8301943396169813,2.9624676507963286,1.5957893477928875,1.8501950752455467,0.6069717305501976,12.0,0.0,12.0,0.0
50,3.1286386821530225,0.3465290269669832,3.119197184275577,0.3803539848766991,3.9977458351825503,0.49437294180631597,4.02673666260017,0.45322991195979445,0.6799651487425964,0.4932463817515316,0.4632963503854377,0.3701553691184567,5.25,2.6433879775772606,5.8,3.009983388658482,3.0167997057868057,1.4642021163248435,1.7064929739803083,0.5755024076417347,12.0,0.0,12.0,0.0
60,3.128818078680915,0.38634750747749563,3.138156721833669,0.38097395250552113,3.995660227086854,0.4863226010203926,4.048324511591374,0.4526066039687158,0.5156247536315824,0.37600429117104656,0.5404248663637843,0.4447965102602172,5.35,2.920188350089768,6.05,2.3973944189473704,2.2903909191549747,1.0681810939425216,1.8232362724942242,0.8822678637231316,12.0,0.0,12.0,0.0
75,3.1231997304750494,0.3698643235238911,3.1217171144794,0.38054580506646607,4.040167797329615,0.4542347826461015,4.027171221670601,0.4612180018591661,0.5784101685433418,0.41653725736666025,0.4443413607975416,0.38478578368064437,5.65,2.8155816450602176,5.85,3.6231892028984634,2.5442334306029806,1.057177843321172,1.7816857834993658,0.8914268277153767,12.0,0.0,12.0,0.0
80,3.1210002714644793,0.3642565008810854,3.10659861689492,0.36132292626678186,4.002385612119222,0.47505461172330754,3.9953301249548674,0.47446569884311596,0.4995527427667631,0.37189602123408794,0.4381081761922707,0.350120377403731,5.85,2.797766966707556,6.4,3.1527765540868895,2.5864680007491567,1.0302076257146617,1.935384876406945,0.8339764201401326,12.0,0.0,12.0,0.0
100,3.1235869646384087,0.39542267739785447,3.120027432789148,0.36231012072822294,4.002748924896507,0.4337275761658624,3.9991577066403097,0.4685485914861958,0.548919464210807,0.4465886442973294,0.5111530019545859,0.39884607007435613,5.9,3.5623026261113755,6.2,3.009983388658482,1.9313822116372783,0.7155591913386927,2.0041859516524663,0.7113300305759415,12.0,0.0,12.0,0.0
120,3.138485468096706,0.37896622781120864,3.125865470448417,0.3762263372447765,4.029190875617751,0.4570388151145427,4.045011407090022,0.4527875829478528,0.43809612891799155,0.32961996049515374,0.48246258932445746,0.41298558834160787,5.85,2.669737814842499,5.65,2.7977669667075564,1.7513282553717224,0.7062485153051384,1.8394113530964826,0.9813675163202458,12.0,0.0,12.0,0.0
