10,3.3846386077067914,0.384959157437502,3.500347578096086,0.2964421164198505,4.20376113340887,0.5719537178845205,4.278324845625139,0.5240591442882246,0.06335465589667053,0.19006396766594358,0.17106001906455903,0.27227656649042314,0.4,1.2000000000000002,1.6,1.7435595774162693,4.181403571615821,1.4017211593188015,1.9965258886086503,0.6598608319870505,12.0,0.0,12.0,0.0
20,3.5611934986770195,0.47318307258170256,3.7309861686215493,0.24936776510544478,4.141591312003687,0.5364425404267761,4.174702725293256,0.4297814996004099,0.041715109785323355,0.10673536521026238,0.09318322390572167,0.1674056534801365,0.4,0.8000000000000002,1.0,1.2649110640673518,4.817823934648078,1.759728317533367,1.5117162731454044,0.5537723214579746,12.0,0.0,12.0,0.0
40,3.2624723882892326,0.33925276459290954,3.3109695690931042,0.2876181284624704,4.135952964380893,0.48946275369207926,4.19682798673984,0.45609210227333447,0.12707443869561624,0.20709515268946502,0.03285165587617689,0.05452901897895231,1.4,1.4966629547095764,0.9,1.2206555615733703,2.2635899400612978,0.867528325329059,1.5223349243962936,0.5535739060100241,12.0,0.0,12.0,0.0
50,3.4973841493961464,0.37659970552512245,3.5438179171329858,0.37693672503822756,4.520703827540757,0.36315712865036576,4.52404361523175,0.3300696175490512,0.0248105864951349,0.04399006097698717,0.007144078084343031,0.01640937321546751,0.6,0.9165151389911679,0.2,0.4000000000000001,2.4453793611931323,1.1766034800018834,1.9664647160571511,0.7424764390640808,12.0,0.0,12.0,0.0
60,3.3667112532316628,0.3063014565261702,3.4250378251360694,0.30465904802920807,4.053378862399446,0.3690590743063535,4.1101068852649,0.39030257760170867,0.0766600943774896,0.07130245928929921,0.03182474473380172,0.0468595396451495,1.6,1.3564659966250538,0.9,1.2206555615733703,2.622588687896195,0.8059668440925456,1.3732639930124395,0.6613563522351151,12.0,0.0,12.0,0.0
75,3.382813688249395,0.3469722854160258,3.412550142955638,0.36120321257602084,4.300280677064864,0.41668557147326535,4.282027030932862,0.40716226283125345,0.036623684541735944,0.04855868291380194,0.02813776244372903,0.04114320393162818,0.8,1.077032961426901,0.9,1.5132745950421556,2.185441281849915,0.7441375715591348,1.3708088493347212,0.765686036737098,12.0,0.0,12.0,0.0
80,3.4445732546232173,0.38103441693845425,3.431697133377585,0.3498355562873233,4.204424519678531,0.45934528217413884,4.225682221915605,0.44975786800874235,0.1999351114267886,0.20511613290510516,0.08110320928915535,0.09883897302736319,2.4,1.9078784028338913,1.4,1.4966629547095767,2.0240789627261635,1.0093005984930585,1.6267859899636847,0.4497631615886361,12.0,0.0,12.0,0.0
100,3.2885987935841157,0.35726804894780007,3.280762438744925,0.3351270789948322,4.114063254541692,0.4027166081622004,4.0999629358907725,0.362188829801682,0.16798223480579386,0.14198055772433768,0.10347050514098725,0.09831980990434995,2.5,2.1095023109728985,2.6,2.3748684174075834,2.1569663156080496,0.8840446677782711,1.4276934213120256,0.5871362303585979,12.0,0.0,12.0,0.0
120,3.315448529945816,0.45960306771498416,3.318591281928517,0.44460294101644854,3.9263051273445138,0.3864852115096099,3.9350158819249486,0.3931682940345064,0.0746270486166134,0.15934066313957693,0.14626112848086598,0.1941835664189846,1.2,2.5612496949731396,1.9,2.467792535850613,1.515192262075144,0.8185340492928556,1.8223581821378303,0.9209247323107635,12.0,0.0,12.0,0.0
