2,0.19627101695547475,0.019569831248764415,0.19400061742150193,0.02012932420226207,0.24035256623263,0.013138912199546472,0.23973850226661092,0.01350213538506072,1.0458150735159766e-06,1.0405728596089781e-05,9.390605772823384e-06,5.608701370240577e-05,0.0,0.0,0.0,0.0,0.00425557262901163,0.0033173899990222573,0.004427475945357294,0.0033279835601350443,0.86,0.3246536616149585,0.88,0.29257477676655586,0.052654545454545454,0.03469273077777978,0.07608859060402687,0.040249738219801615,97.93686155319214,38.46265139317251
3,0.19586388100213514,0.020054699344540905,0.1940079468964532,0.02065977156844702,0.2405815123542443,0.01325924440736409,0.24000875403432245,0.013719049336887747,4.755455288811087e-17,2.477357499431491e-16,1.368144727447377e-05,5.6479134432152414e-05,0.0,0.0,0.003333333333333333,0.02333333333333333,0.004161170521502717,0.0027109940283243975,0.004577150814828362,0.003031804272425473,0.9783333333333333,0.060804787823182334,0.9633333333333333,0.11685698761972069,0.053770707070707066,0.03438644085333256,0.07984787472035795,0.04038923126220483,93.9776472568512,36.536910805678374
4,0.1956981461603935,0.020071173476452354,0.19388951709280988,0.020320850245717236,0.24039427412589745,0.013292049501467737,0.23964002721947825,0.013359625298345282,1.3464400275431529e-05,7.404086692682932e-05,2.1407391536077354e-05,0.00010383362601007271,0.004999999999999999,0.025873624493766706,0.0075,0.0392552190443796,0.004496112409458623,0.002524503225501251,0.004504165825854845,0.0025880192981506595,0.9808333333333334,0.040577429413132846,0.9825,0.03394235309069385,0.05416666666666667,0.037427840650914194,0.08193109619686803,0.04140008680503011,102.39379541158677,46.24765963701664
5,0.1954791537992811,0.01990485135705609,0.1941735058912045,0.020565070221865885,0.24041939243694951,0.013190011770111521,0.23952697992116223,0.013670248829283011,5.56566920589073e-06,3.307657065696835e-05,1.7330395106436218e-05,5.198244530967068e-05,0.002,0.01568438714135812,0.005,0.0239791576165636,0.0048898568354644786,0.002489504349761062,0.004631397428400466,0.0023973116817717025,0.995,0.015000000000000012,0.9910000000000001,0.02046948949045873,0.054084848484848486,0.03615645050853563,0.08279284116331097,0.043933911472703105,105.43531838417053,57.110672371944595
6,0.19532642219978558,0.019544548300452973,0.1937125354120109,0.020464198893580574,0.24032894315407805,0.013314527301727566,0.2395731685199325,0.01350253768227509,6.956718723916796e-06,3.620480446994009e-05,1.713714564034182e-05,5.9861893741393855e-05,0.0023333333333333335,0.016502525059315418,0.004666666666666667,0.023579652245103187,0.005015373675424905,0.002048878999006134,0.004568615585317209,0.0019454195266511744,0.9943333333333334,0.01337908816025965,0.9936666666666667,0.014678025904202663,0.053606060606060595,0.03470219477514382,0.07745011185682328,0.04058523991826041,92.07063770532608,33.66969229201881
7,0.19605897322076055,0.019988444144348246,0.19436813669797423,0.020460760228275067,0.24053808879769256,0.013186332063261412,0.2396847022987542,0.013500491760218157,6.452403182185632e-06,3.111529912303028e-05,1.8171011930090887e-05,5.483744234809718e-05,0.0014285714285714286,0.01205617990587825,0.0054761904761904765,0.02834333556943879,0.005233399738863498,0.002045466201286623,0.004838713429440518,0.0021291451841086205,0.9957142857142857,0.009747375947837497,0.9954761904761905,0.011997259702232504,0.05184040404040404,0.03577740014287753,0.07863266219239375,0.042326270185975554,101.76670261859894,39.506775245076184
8,0.19592096244717594,0.0201869817799394,0.19433306822514398,0.020475435720247567,0.24049619247714704,0.013341790182192661,0.23976250879612906,0.013483428007935977,9.417872222472994e-06,4.658013532701154e-05,1.886757049637276e-05,4.9021094071856476e-05,0.002857142857142857,0.0198399205890445,0.006071428571428571,0.019433954086303985,0.0052470661035571055,0.0019569822473369035,0.005004399816288649,0.002148385691838379,0.9973214285714286,0.006376275382627561,0.9958928571428572,0.009054469524348024,0.052687878787878784,0.03478412119395855,0.0777364653243848,0.040563436658348204,100.81022094249725,33.62324634884065
9,0.19625389370260293,0.019564244937776126,0.1942618156055793,0.02020892633465041,0.24047305431420926,0.013133311254069564,0.24002679669237495,0.013685650541895264,1.6493121144086068e-05,5.2294838619296305e-05,2.5533728826827277e-05,6.875408044622332e-05,0.007361111111111112,0.028358852886480386,0.008472222222222221,0.02892725817342699,0.005707862810141306,0.002190667868527114,0.005118373296999399,0.0020150683853627075,0.9972222222222221,0.006211299937499403,0.9969444444444444,0.006388888888888877,0.052973737373737374,0.03269754954035992,0.0791821029082774,0.04132317758813704,97.07305119752884,46.822152594801096
