0,0.3945978661572202,0.050769982257546,0.3961709538703225,0.05214141568921278,0,0,0,0,0.12982666647636204,0.11665044566540646,0.14669980920415546,0.11457570441318682,0.36666666666666664,0.16187558093703852,0.4083333333333333,0.16989920759303362,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0.4163069044978856,0.04402496239239426,0.41523560994653036,0.04293653124669752,0,0,0,0,0.08600160635938002,0.09348322190598783,0.17032024914043456,0.15816837352339752,0.30000000000000004,0.1755942292142123,0.3888888888888889,0.13664859862498713,0,0,0,0,0,0,0,0,0,0,0,0
0.4,0.42368330381941444,0.05576701452312504,0.42860865747227544,0.05895320997140654,0,0,0,0,0.05339206277752809,0.06543905388410094,0.08736108558433006,0.08792889121751424,0.225,0.18776216240134655,0.2972222222222223,0.1859451996797729,0,0,0,0,0,0,0,0,0,0,0,0
0.6,0.4334690923605885,0.06396327886072885,0.432432469039688,0.06147150991989915,0,0,0,0,0.04606133915642936,0.07321754214694866,0.06672982278896884,0.09783999685880108,0.15833333333333333,0.17658016750347577,0.22499999999999998,0.18652524404666157,0,0,0,0,0,0,0,0,0,0,0,0
0.8,0.4385529865394783,0.0620514822777787,0.439183182447283,0.06292882964847223,0,0,0,0,0.028870636356457667,0.047960776089506156,0.03989763108817334,0.06170346586725932,0.13333333333333333,0.14043582955293932,0.1722222222222222,0.16933056282364634,0,0,0,0,0,0,0,0,0,0,0,0
